traj_id,point_idx,lat,lon,sog,cog
38,8,34.87066857142857,-123.12906085714286,12.858571428571429,130.7442857142857
38,9,34.86606857142857,-123.12240714285714,12.8,129.9142857142857
38,10,34.86176957746479,-123.11551225352112,12.7,127.1169014084507
38,11,34.85755081967213,-123.10856557377049,12.78360655737705,127.86721311475411
38,12,34.853059571428574,-123.10180085714286,12.8,129.42
38,13,34.84858857142857,-123.09511857142857,12.8,129.4142857142857
38,14,34.84432281690141,-123.08837309859155,12.7,128.5267605633803
38,15,34.83985235294118,-123.08158852941176,12.773529411764706,130.69411764705885
38,16,34.835292,-123.07495728571428,12.8,130.19857142857143
38,17,34.83084295081967,-123.06815508196722,12.71967213114754,129.00983606557375
38,18,34.82650183098592,-123.06132394366198,12.9,129.21549295774648
38,19,34.81732414285714,-123.04789171428571,12.9,129.5542857142857
38,20,34.808214927536234,-123.03426260869566,12.98840579710145,127.2463768115942
38,21,34.79899605633803,-123.02069014084508,13.0,129.82957746478874
38,22,34.78987197183098,-123.00714366197182,13.0,131.47464788732395
38,23,34.78064183098592,-122.99354197183098,13.059154929577465,130.84225352112676
38,24,34.77598768115942,-122.98686666666667,13.0,129.7231884057971
38,25,34.734271014492755,-122.92629434782609,13.042028985507246,132.09130434782608
38,26,34.7204579710145,-122.9062031884058,12.872463768115942,129.13043478260872
38,27,34.70662,-122.88630588235294,12.888235294117647,129.38823529411764
38,28,34.697427536231885,-122.87296579710146,12.781159420289855,130.68405797101448
38,29,34.6928168852459,-122.8662893442623,12.9,128.35245901639345
38,30,34.674444,-122.8393157142857,12.9,129.24857142857144
38,31,34.665315588235295,-122.82590911764706,13.0,128.88235294117646
38,32,34.65594147058824,-122.81238705882353,13.185294117647059,131.8735294117647
38,33,34.651202394366194,-122.80570450704225,13.012676056338028,130.20422535211267
38,34,34.646683,-122.79885542857143,13.0,127.75857142857143
38,35,34.63734885714286,-122.78533585714287,13.1,132.1942857142857
38,36,34.63247,-122.77877314285715,13.1,130.9257142857143
38,37,34.63018884057971,-122.77535507246377,13.040579710144927,127.68840579710145
38,38,34.62800971830986,-122.77186056338029,13.0,125.79014084507043
38,39,34.61442485714286,-122.75139200000001,12.927142857142858,127.16999999999999
38,40,34.60100857142857,-122.73100142857143,12.8,128.0
38,41,34.59678608695652,-122.72403130434782,12.8,125.87826086956522
38,42,34.58793524590164,-122.71027639344261,13.0,127.90163934426229
38,43,34.578958405797096,-122.69653188405796,13.094202898550725,129.1608695652174
38,44,34.570190491803274,-122.68258475409836,13.044262295081968,128.11475409836066
38,45,34.55698935483871,-122.66162838709677,13.1,126.98548387096774
38,46,34.55252306451613,-122.65470016129032,13.1,127.75483870967743
38,47,34.54803,-122.64778214285715,13.1,126.71428571428572
38,48,34.54371464788733,-122.64072450704225,13.1,126.59014084507042
38,49,34.534752463768115,-122.62680840579709,13.179710144927535,127.63768115942028
38,50,34.53030285714286,-122.61981285714285,13.1,128.48571428571427
38,51,34.525904929577464,-122.61282690140845,13.176056338028168,126.34507042253522
38,52,34.521297741935484,-122.60575725806451,13.3,129.7258064516129
38,53,34.516735000000004,-122.598855,13.2,127.65
38,54,34.512307096774194,-122.59181741935484,13.056451612903226,126.83870967741935
38,55,34.51010214285714,-122.58832214285715,13.0,127.67857142857143
38,56,34.503164285714284,-122.57821571428572,13.1,129.38571428571427
38,57,34.4986069117647,-122.57140161764706,13.1,128.9808823529412
38,58,34.48953281690141,-122.55759042253521,13.064788732394366,129.44366197183098
38,59,34.485008688524594,-122.55075557377049,12.99016393442623,127.8704918032787
38,60,34.480463571428565,-122.54390142857143,12.992857142857142,130.0142857142857
38,61,34.45315927536232,-122.50331869565217,12.872463768115942,129.72608695652175
38,62,34.43944524590164,-122.48329967213115,12.9,131.4311475409836
38,63,34.427142957746476,-122.46535070422536,12.9,129.12112676056339
39,0,34.39905,-123.46256,15.4,90.0
39,1,34.39916892307693,-123.44696815384614,15.4,89.5323076923077
39,2,34.399300606060606,-123.43657924242424,15.4,88.88030303030304
39,3,34.399408021978026,-123.42620967032967,15.393406593406594,89.64615384615384
39,4,34.39938545454545,-123.38508272727272,15.2,90.64545454545454
39,5,34.39929628205128,-123.35448923076923,15.3,90.08846153846154
39,6,34.39939353846154,-123.32374492307692,15.2,89.87076923076923
39,7,34.399366666666666,-123.28326583333333,14.8,90.35833333333333
39,8,34.399324523809526,-123.27332595238096,14.854761904761904,90.19166666666666
39,9,34.39925136363637,-123.2533309090909,14.924242424242424,90.21060606060607
39,10,34.39928136363637,-123.24326166666667,14.8,88.79545454545455
39,11,34.39946149253731,-123.23328059701493,14.817910447761195,88.27164179104477
39,12,34.399638787878786,-123.22336212121212,14.9,88.7969696969697
39,13,34.39988242424242,-123.21333727272727,14.960606060606061,88.28030303030303
39,14,34.40013454545455,-123.20319636363637,15.046753246753246,88.51298701298701
39,15,34.40037636363636,-123.19312984848486,15.0,87.97424242424242
39,16,34.400640606060605,-123.18304106060606,15.0,88.72424242424242
39,17,34.40089795180723,-123.17291144578313,15.0,88.08433734939759
39,18,34.401170303030305,-123.16290454545454,14.9,87.9
39,19,34.401420606060604,-123.15281393939395,14.825757575757576,88.62878787878788
39,20,34.4015468852459,-123.14275426229507,15.0,89.3704918032787
39,21,34.401800303030306,-123.12268333333333,14.81969696969697,88.73939393939395
39,22,34.401920322580644,-123.11266193548387,14.935483870967742,89.50322580645161
39,23,34.40219136363637,-123.09253166666666,14.83030303030303,89.0909090909091
39,24,34.40237833333333,-123.08261055555555,14.7,88.83888888888889
39,25,34.40251147540984,-123.07260475409836,14.878688524590164,89.27213114754099
39,26,34.40260727272727,-123.0626446969697,14.937878787878788,89.08939393939394
39,27,34.40279393939394,-123.05252651515151,15.0,88.73939393939393
39,28,34.40321151515151,-123.02228863636363,15.08939393939394,89.53636363636363
39,29,34.403258484848486,-123.01213212121212,15.1,89.45757575757575
39,30,34.40375865671642,-122.97131567164179,15.3,88.5044776119403
39,31,34.40396227272727,-122.9610446969697,15.4,89.46363636363637
39,32,34.40409454545455,-122.95064121212121,15.337878787878788,88.76515151515152
39,33,34.40468227272727,-122.9196346969697,15.2,89.16363636363637
39,34,34.405234393939395,-122.86847484848485,15.3,88.55909090909091
39,35,34.405749848484845,-122.84786151515152,15.443939393939393,87.04848484848485
39,36,34.406196666666666,-122.8374146969697,15.525757575757575,87.25151515151515
39,37,34.406586153846156,-122.82695230769231,15.6,87.50769230769231
39,38,34.40693223880597,-122.81654179104477,15.6,88.40597014925373
39,39,34.406990151515146,-122.81131454545455,15.6,89.70454545454545
39,40,34.40699276923077,-122.80602953846154,15.455384615384615,90.21692307692308
39,41,34.40692769230769,-122.79565538461539,15.4,90.82307692307693
39,42,34.406826515151515,-122.78524015151515,15.4,90.56515151515151
39,43,34.406747777777774,-122.77496277777777,15.3,90.61666666666666
39,44,34.40599590909091,-122.70282803030302,15.32878787878788,91.0848484848485
39,45,34.405362835820895,-122.65179507462686,15.3,90.35820895522389
39,46,34.40530696969697,-122.64154515151516,15.3,90.24545454545455
39,47,34.40497,-122.61081704918033,15.0,90.03934426229507
39,48,34.404852405063295,-122.58018379746835,15.375949367088609,89.8126582278481
39,49,34.404905138888886,-122.56978041666667,15.45138888888889,90.0375
39,50,34.404925454545456,-122.55944636363637,15.325757575757576,89.32575757575758
39,51,34.40498151515152,-122.54903272727272,15.384848484848485,90.15454545454546
39,52,34.404986944444445,-122.52854402777778,15.365277777777779,90.37361111111112
39,53,34.40490803030303,-122.51815272727272,15.456060606060607,90.64848484848486
39,54,34.40485196969697,-122.5077046969697,15.548484848484849,90.23181818181818
39,55,34.404724615384616,-122.48696692307693,15.4,90.75384615384615
39,56,34.404527384615385,-122.46122307692308,15.218461538461538,90.5
40,0,34.91657,-123.07405,10.4,115.8
40,1,34.91021117647059,-123.05820970588236,10.526470588235295,115.6970588235294
40,2,34.90246666666667,-123.03902333333333,10.533333333333333,115.96666666666667
40,3,34.90116078125,-123.0358503125,10.4390625,118.3546875
40,4,34.89979085106383,-123.03275393617021,10.474468085106382,119.83723404255319
40,5,34.885861029411764,-123.00112102941176,10.330882352941178,117.34705882352941
40,6,34.87761470588236,-122.98207147058824,10.564705882352941,116.99705882352941
40,7,34.87234129032258,-122.9692488172043,10.53010752688172,116.45268817204301
40,8,34.869697611940296,-122.96270477611941,10.786567164179106,118.08805970149254
40,9,34.844676615384614,-122.90466615384615,10.84923076923077,119.35692307692308
40,10,34.836114736842106,-122.88560221052632,10.789473684210527,118.53473684210526
40,11,34.83341073170732,-122.87913957317073,10.365853658536587,115.66463414634147
40,12,34.830747317073175,-122.87269323170732,10.658536585365853,116.39634146341463
40,13,34.8255379389313,-122.85998320610686,10.525190839694657,116.79847328244274
40,14,34.822815846153844,-122.85343246153846,10.601538461538462,116.49692307692308
40,15,34.80931196721311,-122.82125032786885,10.640983606557377,116.54098360655738
40,16,34.80145390243902,-122.80195951219513,10.841463414634147,116.10975609756098
40,17,34.79627419354839,-122.78908403225807,10.4,115.80161290322582
40,18,34.79370379310345,-122.78262068965518,10.7,117.10344827586208
40,19,34.788510967741935,-122.76968516129033,10.648387096774194,116.76129032258065
40,20,34.7573472815534,-122.69922446601942,11.149514563106795,118.19611650485436
40,21,34.754761875,-122.69278374999999,10.8,115.86875
40,22,34.741944705882354,-122.65978529411765,11.073529411764705,114.77941176470588
40,23,34.73148459016393,-122.63327131147541,11.01639344262295,117.22950819672131
40,24,34.72853655737705,-122.62676131147542,10.908196721311477,118.8016393442623
40,25,34.719575,-122.607125,11.3609375,118.359375
40,26,34.7166156923077,-122.60066892307692,11.133846153846154,120.09384615384616
40,27,34.71357605633803,-122.59414098591549,11.3,118.37887323943663
40,28,34.71057483870968,-122.58744161290322,10.964516129032258,119.74516129032257
40,29,34.707559583333335,-122.58084013888889,11.145833333333334,118.12916666666668
40,30,34.704607878787876,-122.57447242424242,11.409090909090908,119.74242424242424
40,31,34.69843222222222,-122.56142333333334,11.193650793650793,120.4984126984127
40,32,34.69534147540984,-122.55481918032787,11.12950819672131,119.80327868852459
40,33,34.69225142857143,-122.5483080952381,11.152380952380952,120.50952380952381
40,34,34.68605818181818,-122.53565025974027,11.094805194805195,122.65194805194805
40,35,34.68453090909091,-122.53235415584415,11.016883116883117,117.43116883116883
40,36,34.68311825396825,-122.52905873015874,11.074603174603174,117.04603174603174
40,37,34.67756432432432,-122.51602378378378,11.08108108108108,116.92432432432432
40,38,34.67476819672131,-122.50954590163934,10.675409836065572,118.20163934426229
40,39,34.65559375,-122.4640375,10.8375,116.225
41,0,34.43082,-122.46518,18.3,271.5
41,1,34.43129848484849,-122.48364166666667,18.151515151515152,272.1227272727273
41,2,34.43167090909091,-122.49589848484848,18.3,271.84393939393937
41,3,34.43201753846154,-122.5081096923077,18.3,272.1369230769231
41,4,34.43241923076923,-122.52042200000001,18.3,272.3
41,5,34.43285082474227,-122.53238494845361,18.30721649484536,272.40721649484533
41,6,34.433203636363636,-122.54176545454546,18.4,272.6363636363636
41,7,34.43498215384615,-122.61946076923077,18.526153846153846,270.4846153846154
41,8,34.435107692307696,-122.63182030769231,18.372307692307693,271.08307692307693
41,9,34.4352771875,-122.64408703125001,18.3828125,271.16875000000005
41,10,34.43560909090909,-122.65647818181819,18.4,272.51818181818186
41,11,34.43586,-122.66472666666667,18.466666666666665,271.8333333333333
41,12,34.43708181818182,-122.73145272727272,18.6,269.9181818181818
41,13,34.43708907692307,-122.73772692307692,18.60923076923077,270.0
41,14,34.43702590909091,-122.78163151515152,18.6,269.9878787878788
41,15,34.43684,-122.81900363636365,18.672727272727272,269.3090909090909
41,16,34.43654,-122.84410454545454,18.60909090909091,269.23636363636365
41,17,34.43389119402985,-122.95638432835821,18.580597014925374,268.38358208955225
41,18,34.43201626865672,-123.04372298507464,18.6089552238806,269.1910447761194
41,19,34.431749508196724,-123.05633688524591,18.6,268.3803278688524
41,20,34.43166491803279,-123.06251590163934,18.521311475409835,269.65901639344264
41,21,34.43165734375,-123.06882171875,18.5734375,269.77968749999997
41,22,34.43171,-123.11457250000001,18.63125,269.975
41,23,34.43146363636364,-123.19401,18.48181818181818,269.58181818181816
41,24,34.43147,-123.20641,18.4,270.0
41,25,34.431396875,-123.21874015625,18.3171875,269.43125
41,26,34.431347076923075,-123.23107338461539,18.4,269.89384615384614
41,27,34.431283384615384,-123.24335507692308,18.4,269.5
41,28,34.43117272727273,-123.28037727272726,18.4,269.94545454545454
41,29,34.431218461538464,-123.29283615384617,18.4,270.5846153846154
41,30,34.43130646153846,-123.31762969230769,18.464615384615385,270.1461538461538
41,31,34.43142373134328,-123.36764940298507,18.708955223880597,271.210447761194
41,32,34.43147462686567,-123.38027820895523,18.8,270.3462686567164
41,33,34.43152121212121,-123.39297742424243,18.8,269.83181818181816
41,34,34.43150727272727,-123.40553727272727,18.854545454545455,269.6
41,35,34.43141636363636,-123.41817272727273,18.8,269.3909090909091
41,36,34.431330625,-123.430385,18.693749999999998,269.5375
41,37,34.43114388888889,-123.46382833333334,18.6,269.1
42,0,34.44352,-123.46136,19.5,89.4
42,1,34.44321545454545,-123.40235272727273,19.527272727272727,90.81818181818181
42,2,34.44324727272727,-123.38918909090908,19.51818181818182,90.00909090909092
42,3,34.44313818181818,-123.3759890909091,19.60909090909091,90.82727272727273
42,4,34.443054545454544,-123.34960181818182,19.59090909090909,90.16363636363636
42,5,34.4429,-123.31021,19.5,91.3
42,6,34.442688181818184,-123.29718090909091,19.4,91.05454545454545
42,7,34.442544925373134,-123.28407910447761,19.4,90.66119402985075
42,8,34.442291967213116,-123.24497180327869,19.311475409836067,90.84590163934426
42,9,34.44203090909091,-123.21898,19.3,91.2
42,10,34.44197272727273,-123.20588272727272,19.3,90.62727272727273
42,11,34.441857272727276,-123.19291,19.354545454545455,90.46363636363637
42,12,34.441675454545454,-123.17998363636363,19.3,91.16363636363636
42,13,34.44141272727273,-123.16699636363637,19.236363636363635,91.82727272727273
42,14,34.44087815384616,-123.12797538461538,19.3,90.81230769230768
42,15,34.440737272727276,-123.11485181818182,19.3,90.52727272727272
42,16,34.44061,-123.10184,19.4,91.0
42,17,34.44044803278689,-123.08895590163935,19.3,90.19180327868852
42,18,34.44046181818182,-123.07588,19.2,89.80909090909091
42,19,34.440448181818184,-123.06295,19.3,90.33636363636364
42,20,34.44042181818182,-123.04994363636364,19.3,89.61818181818181
42,21,34.44050815384615,-123.03701184615385,19.3,89.6923076923077
42,22,34.44054,-123.02405,19.3,88.9
42,23,34.440715454545455,-123.01102363636363,19.3,89.83636363636363
42,24,34.44069149253731,-122.99794552238805,19.36417910447761,90.55671641791045
42,25,34.44074454545454,-122.97169090909091,19.472727272727273,88.95454545454545
42,26,34.44077727272727,-122.95852272727274,19.5,90.63636363636364
42,27,34.44072727272727,-122.90611272727273,19.454545454545453,90.58181818181819
42,28,34.44058716417911,-122.8536571641791,19.7,90.51641791044776
42,29,34.440246,-122.84038353846154,19.7,92.2
42,30,34.43991909090909,-122.82719,19.7,91.11818181818182
42,31,34.4397296875,-122.81400765625,19.564062500000002,91.0359375
42,32,34.43839388059702,-122.74829134328358,19.444776119402984,91.81044776119404
42,33,34.43685090909091,-122.61730363636363,19.4,90.05454545454545
42,34,34.4367,-122.60420181818182,19.5,90.98181818181818
42,35,34.43659454545455,-122.59108727272728,19.445454545454545,90.5090909090909
42,36,34.43649909090909,-122.56499000000001,19.3,90.00909090909092
42,37,34.4364,-122.55198,19.3,89.5
42,38,34.43634393442623,-122.53907032786886,19.3,91.00163934426229
42,39,34.43623234375,-122.473574375,19.5921875,91.728125
42,40,34.436168955223884,-122.46032656716419,19.5,88.97164179104477
43,0,34.45429,-123.46405,9.6,91.8
43,1,34.453987142857144,-123.45437857142858,9.7,91.62857142857143
43,2,34.4538168115942,-123.44792594202899,9.728985507246376,91.42898550724638
43,3,34.45365,-123.44136,9.8,91.6
43,4,34.45356408450704,-123.43485887323943,9.8,90.88732394366197
43,5,34.45344986111111,-123.42824222222222,9.9,90.9986111111111
43,6,34.45334,-123.42161,9.9,90.8
43,7,34.453209836065575,-123.41484901639343,10.083606557377049,91.31639344262295
43,8,34.453120999999996,-123.408226,10.0,90.7
43,9,34.45296571428572,-123.4015,10.0,91.62857142857143
43,10,34.452824285714286,-123.39477714285715,10.014285714285714,91.08571428571429
43,11,34.45254955882353,-123.38123617647058,10.072058823529412,91.08382352941176
43,12,34.45222257142857,-123.36094542857143,10.184285714285714,90.44142857142857
43,13,34.45136950819672,-123.31928147540984,10.449180327868852,91.20327868852459
43,14,34.45104,-123.30534,10.3,91.1
43,15,34.45075,-123.2848,10.1,90.1
43,16,34.45044014285714,-123.26450457142857,9.998571428571429,90.2942857142857
43,17,34.450466451612904,-123.2578914516129,9.9,89.3241935483871
43,18,34.45047708333333,-123.25120069444445,10.0,89.59861111111111
43,19,34.45050571428571,-123.24450285714285,10.0,89.48571428571428
43,20,34.450520422535206,-123.23779507042254,10.0,89.10985915492957
43,21,34.45055724637681,-123.23111666666667,10.0,90.08985507246376
43,22,34.450610000000005,-123.22446428571429,10.0,88.94285714285714
43,23,34.45072,-123.21775125,10.0125,88.125
43,24,34.4508552173913,-123.2109584057971,10.027536231884058,88.27536231884058
43,25,34.451341285714285,-123.170243,10.112857142857143,89.58714285714285
43,26,34.45120704225352,-123.1221976056338,10.3,90.44084507042253
43,27,34.45098139240506,-123.06096025316457,10.2,90.53164556962025
43,28,34.45100887323944,-123.05411507042254,10.2,89.31830985915494
43,29,34.45173888888889,-122.99985597222222,10.0,88.01388888888889
43,30,34.451915,-122.99316499999999,10.049999999999999,88.5
43,31,34.45209375,-122.9864525,10.1,88.66250000000001
43,32,34.452416,-122.972971,10.03,88.38
43,33,34.45269911111111,-122.95950488888889,10.045555555555556,89.53666666666668
43,34,34.452848260869565,-122.93930391304347,10.2,90.18695652173913
43,35,34.45268304347826,-122.9324952173913,10.113043478260868,92.1
43,36,34.452022962962964,-122.91212148148148,10.2,92.82592592592593
43,37,34.448977142857146,-122.83633285714286,10.228571428571428,92.87142857142858
43,38,34.44872774647887,-122.82938225352113,10.3,92.68732394366197
43,39,34.44788202898551,-122.80853318840579,10.4,93.11594202898551
43,40,34.44770393442623,-122.80501524590164,10.381967213114754,93.56229508196722
43,41,34.444646292134834,-122.75280786516853,10.489887640449439,93.21011235955056
43,42,34.44431556962025,-122.74576303797468,10.5,92.9367088607595
43,43,34.44394444444445,-122.73864333333333,10.5,93.7
43,44,34.443580295857984,-122.73151798816568,10.6,93.41242603550296
43,45,34.4431400591716,-122.72443159763314,10.6,94.1224852071006
43,46,34.44275016806722,-122.71724487394958,10.6,93.24117647058824
43,47,34.442391323529414,-122.71011838235295,10.7,93.35588235294118
43,48,34.44199607843137,-122.70291029411764,10.7,94.00588235294117
43,49,34.44152692307692,-122.6957473076923,10.675641025641026,94.6
43,50,34.441045274725276,-122.68864373626374,10.667032967032966,94.46593406593406
43,51,34.44055323232323,-122.68153383838384,10.519191919191918,94.3919191919192
43,52,34.44007,-122.67441857142857,10.542857142857143,94.8
43,53,34.4395582278481,-122.66736924050633,10.6,94.84810126582278
43,54,34.43907391304348,-122.66023869565217,10.6,94.91304347826087
43,55,34.438591967213114,-122.6531806557377,10.6,94.57049180327868
43,56,34.43811909090909,-122.64612,10.6,93.89090909090909
43,57,34.43777565217391,-122.63902739130434,10.442028985507246,92.75217391304348
43,58,34.4374252112676,-122.63196788732395,10.471830985915494,93.68450704225351
43,59,34.43632704918033,-122.61102213114754,10.3,93.3016393442623
43,60,34.434503478260865,-122.57641347826087,10.386956521739132,95.15652173913043
43,61,34.434020000000004,-122.56946333333333,10.3,94.46666666666667
43,62,34.433441449275364,-122.55911753623188,10.272463768115943,92.75217391304348
43,63,34.433324057971014,-122.55561463768116,10.214492753623189,92.05652173913043
43,64,34.43278541666666,-122.52807555555556,10.3,88.52916666666667
43,65,34.433081428571434,-122.51420142857143,10.342857142857143,88.6
43,66,34.43324362318841,-122.50729463768116,10.384057971014494,88.82608695652173
43,67,34.43341304347826,-122.50026753623187,10.4,87.9159420289855
43,68,34.43357591549296,-122.49329014084506,10.4,88.08450704225352
43,69,34.43410811594203,-122.47235811594203,10.4,87.96811594202899
43,70,34.43427260869565,-122.46536623188406,10.4,89.01449275362319
44,0,34.47127,-123.46523,17.2,92.0
44,1,34.47094770491803,-123.4478031147541,17.121311475409836,91.0
44,2,34.470705384615385,-123.43622092307692,17.315384615384616,91.63076923076923
44,3,34.47044415384615,-123.42464246153847,17.366153846153846,91.0
44,4,34.46976,-123.40141636363636,17.418181818181818,92.0
44,5,34.46937313432836,-123.38991492537313,17.302985074626868,91.01492537313433
44,6,34.468906363636364,-123.37836181818182,16.98181818181818,91.18181818181819
44,7,34.46841030769231,-123.36664953846153,17.255384615384614,93.0
44,8,34.467382,-123.34341184615384,17.45846153846154,93.0
44,9,34.466795454545455,-123.33160272727272,17.663636363636364,92.81818181818181
44,10,34.46618,-123.31988,17.6,94.0
44,11,34.46567439393939,-123.30819681818183,17.48939393939394,92.10606060606061
44,12,34.46529909090909,-123.29638,17.471212121212123,91.71212121212122
44,13,34.4650375,-123.284515,17.625,91.5
44,14,34.46485180327869,-123.27272393442622,17.71311475409836,90.31147540983606
44,15,34.46481107692308,-123.26678,17.773846153846154,90.0
44,16,34.4648,-123.26082909090908,17.645454545454545,90.0
44,17,34.46478791044776,-123.2490571641791,17.628358208955223,89.64179104477611
44,18,34.46480545454545,-123.23724727272727,17.336363636363636,89.0
44,19,34.46487925373135,-123.22559656716417,17.5,89.0
44,20,34.46506545454545,-123.21388636363636,16.954545454545453,88.81818181818181
44,21,34.4663,-123.15733,16.8,88.0
44,22,34.46654230769231,-123.14599461538462,16.818461538461538,88.0
44,23,34.466669696969696,-123.13477393939394,16.610606060606063,88.62121212121212
44,24,34.466885454545455,-123.11193818181818,17.2,89.72727272727273
44,25,34.46682462686567,-123.10040686567164,17.291044776119403,91.0
44,26,34.466642923076925,-123.0889976923077,16.836923076923078,91.9076923076923
44,27,34.465946268656715,-123.05473253731343,16.907462686567165,91.0
44,28,34.46564666666667,-123.04327,17.133333333333333,91.0
44,29,34.46542076923077,-123.02072276923077,16.718461538461536,89.36923076923077
44,30,34.46561590909091,-122.99842924242424,16.3,89.0
44,31,34.465677604166665,-122.9886321875,16.323958333333334,88.23958333333333
44,32,34.46572696969697,-122.97785363636363,16.471212121212123,88.28787878787878
44,33,34.46592196969697,-122.95414166666667,16.53181818181818,89.0
44,34,34.46599172413793,-122.94305,16.424137931034483,89.0
44,35,34.46612621212121,-122.9320303030303,16.589393939393936,88.24242424242425
44,36,34.46623353846154,-122.92120292307692,16.123076923076923,88.0
44,37,34.4663524590164,-122.91024245901639,16.2,88.70491803278688
44,38,34.466503934426235,-122.89918819672131,16.58032786885246,89.19672131147541
44,39,34.466860454545454,-122.87683075757576,16.32121212121212,88.0
44,40,34.4670356923077,-122.86566923076923,16.5,87.55384615384615
44,41,34.46727272727273,-122.85469818181818,16.354545454545455,87.45454545454545
44,42,34.46827446153846,-122.81013692307693,16.518461538461537,89.0
44,43,34.46835818181818,-122.79893090909091,16.6,89.0
44,44,34.46840208955224,-122.78770910447761,16.544776119402986,89.44776119402985
44,45,34.468477313432835,-122.7763928358209,16.87313432835821,88.53731343283582
44,46,34.46846606557377,-122.76503114754098,16.71967213114754,90.0
44,47,34.46843,-122.7539,16.7,90.0
44,48,34.46839630769231,-122.74245723076923,16.681538461538462,89.81538461538462
44,49,34.46835,-122.71985575757576,16.55606060606061,89.56060606060606
44,50,34.46828923076923,-122.68639215384614,16.590769230769233,89.0
44,51,34.46825369230769,-122.67524507692308,16.536923076923078,89.0
44,52,34.468023513513515,-122.60835702702703,16.435135135135134,89.0
44,53,34.46803,-122.59729606557377,16.431147540983606,89.0
44,54,34.46802590163934,-122.58622459016394,16.559016393442622,89.0
44,55,34.46797,-122.55294076923077,16.49230769230769,89.92307692307692
44,56,34.46795208955224,-122.5419404477612,16.31044776119403,89.8955223880597
44,57,34.467592835820895,-122.50866701492538,16.5,90.28358208955224
44,58,34.46755433333333,-122.50230733333333,16.58555555555556,89.85555555555555
44,59,34.46708454545455,-122.46351181818181,16.654545454545456,90.0
45,0,34.45472,-123.46435,14.0,89.0
45,1,34.454532666666665,-123.450374,14.093333333333334,90.93333333333334
45,2,34.454386666666664,-123.42207866666666,14.0,90.33333333333333
45,3,34.454040573248406,-123.41264350318471,13.931210191082803,92.62420382165605
45,4,34.45364846153846,-123.39387692307692,13.807692307692308,93.61538461538461
45,5,34.4529707936508,-123.36698476190476,13.53968253968254,91.2063492063492
45,6,34.452676060606066,-123.35783984848484,13.212121212121211,92.0
45,7,34.45268989473684,-123.34872947368422,13.40578947368421,91.12631578947368
45,8,34.45278419354838,-123.33961983870968,13.820967741935485,90.0
45,9,34.45273425925926,-123.33016342592593,13.83425925925926,88.02777777777777
45,10,34.452772461538466,-123.31166615384616,13.6,91.93846153846154
45,11,34.45275461538461,-123.30237106508876,13.584023668639054,90.68047337278107
45,12,34.452913899082574,-123.26536605504586,13.690825688073394,89.1788990825688
45,13,34.452296341463416,-123.2469456097561,13.692682926829269,93.0
45,14,34.452024944567626,-123.23771811529933,13.586252771618625,93.0
45,15,34.451753547671835,-123.22849062084256,13.479822616407983,93.0
45,16,34.45161784922394,-123.22387687361419,13.426607538802662,93.0
45,17,34.451400931677014,-123.21930229813664,13.474534161490684,93.74534161490683
45,18,34.450804658385096,-123.21023149068323,13.772670807453418,96.72670807453416
45,19,34.449903731343284,-123.19162208955224,13.4,89.35820895522389
45,20,34.44937925619835,-123.18278975206611,13.532231404958678,91.64462809917356
45,21,34.44879082644628,-123.17352694214877,13.697520661157025,94.9504132231405
45,22,34.44730504854369,-123.14606621359223,13.440776699029128,90.81553398058253
45,23,34.446798252427186,-123.1369963106796,13.732038834951457,96.64077669902913
45,24,34.44326454545455,-123.08975136363637,14.14090909090909,93.68181818181819
45,25,34.44210625,-123.0803875,14.05,100.625
45,26,34.441578199999995,-123.071042,14.0,92.12
45,27,34.44031808,-123.05230392,13.8504,94.536
45,28,34.43994848,-123.04763351999999,13.8024,90.216
45,29,34.43999732283464,-123.04305543307086,13.71023622047244,88.20472440944881
45,30,34.44004153846154,-123.03380875739644,13.688757396449704,87.18343195266272
45,31,34.43921695402299,-122.99654264367815,13.58448275862069,90.4080459770115
45,32,34.43873598726115,-122.98269624203822,13.8,92.42356687898089
45,33,34.43949590909091,-122.95028045454545,14.231818181818182,86.75757575757575
45,34,34.43946462686567,-122.94021223880597,14.37313432835821,90.46268656716418
45,35,34.439600454545456,-122.93067621212121,14.1,87.77272727272727
45,36,34.440120416666666,-122.92101361111112,14.181944444444444,85.0
45,37,34.440353333333334,-122.91163666666667,14.016666666666667,90.0
45,38,34.44030927710843,-122.90234301204819,13.860240963855421,89.73493975903614
45,39,34.44035987951808,-122.8978321686747,13.643373493975904,88.28915662650603
45,40,34.442304444444446,-122.86478044444445,14.173888888888888,85.52222222222223
45,41,34.44257111111111,-122.85520711111111,14.107222222222221,86.85555555555555
45,42,34.44305398230088,-122.84589283185841,14.227433628318584,85.91150442477876
45,43,34.44369516483516,-122.8365264835165,14.205494505494507,85.05494505494505
45,44,34.44396277108434,-122.82739554216867,14.114457831325302,88.78313253012048
45,45,34.44424733333334,-122.81801355555557,14.182222222222222,86.41111111111111
45,46,34.44562583333334,-122.79920375,14.127777777777778,86.73611111111111
45,47,34.445722460317455,-122.78977285714286,14.284920634920635,90.54761904761905
45,48,34.44590442028986,-122.7802263768116,14.023913043478261,87.23913043478261
45,49,34.44848404040404,-122.70943313131313,14.273737373737374,88.8030303030303
45,50,34.44838574257425,-122.70460603960396,14.3,90.86138613861387
45,51,34.448031428571426,-122.69505285714285,14.221428571428572,90.64285714285714
